 time            vin             i(v1)          
 8.33592000e+00  4.28892567e+00 -2.04180706e-04 
 8.33792000e+00  4.25629178e+00 -2.02205991e-04 
 8.33992000e+00  4.22298577e+00 -2.00215164e-04 
 8.34192000e+00  4.18901291e+00 -1.98208463e-04 
 8.34392000e+00  4.15437855e+00 -1.96186153e-04 
 8.34592000e+00  4.11908817e+00 -1.94147841e-04 
 8.34792000e+00  4.08314734e+00 -1.92093358e-04 
 8.34992000e+00  4.04656173e+00 -1.90023132e-04 
 8.35192000e+00  4.00933712e+00 -1.87937359e-04 
 8.35392000e+00  3.97147939e+00 -1.85836217e-04 
 8.35592000e+00  3.93299451e+00 -1.83719892e-04 
 8.35792000e+00  3.89388858e+00 -1.81588548e-04 
 8.35992000e+00  3.85416775e+00 -1.79442369e-04 
 8.36192000e+00  3.81383830e+00 -1.77281521e-04 
 8.36392000e+00  3.77290661e+00 -1.75106170e-04 
 8.36592000e+00  3.73137913e+00 -1.72916471e-04 
 8.36792000e+00  3.68926242e+00 -1.70712594e-04 
 8.36992000e+00  3.64656313e+00 -1.68494684e-04 
 8.37192000e+00  3.60328801e+00 -1.66262910e-04 
 8.37392000e+00  3.55944389e+00 -1.64017398e-04 
 8.37592000e+00  3.51503769e+00 -1.61758324e-04 
 8.37792000e+00  3.47007642e+00 -1.59485828e-04 
 8.37992000e+00  3.42456720e+00 -1.57200041e-04 
 8.38192000e+00  3.37851719e+00 -1.54901119e-04 
 8.38392000e+00  3.33193367e+00 -1.52589191e-04 
 8.38592000e+00  3.28482400e+00 -1.50264406e-04 
 8.38792000e+00  3.23719563e+00 -1.47926905e-04 
 8.38992000e+00  3.18905606e+00 -1.45576802e-04 
 8.39192000e+00  3.14041290e+00 -1.43214262e-04 
 8.39392000e+00  3.09127383e+00 -1.40839399e-04 
 8.39592000e+00  3.04164662e+00 -1.38452348e-04 
 8.39792000e+00  2.99153910e+00 -1.36053242e-04 
 8.39992000e+00  2.94095917e+00 -1.33642208e-04 
 8.40192000e+00  2.88991484e+00 -1.31219369e-04 
 8.40392000e+00  2.83841415e+00 -1.28784866e-04 
 8.40592000e+00  2.78646525e+00 -1.26338817e-04 
 8.40792000e+00  2.73407633e+00 -1.23881344e-04 
 8.40992000e+00  2.68125566e+00 -1.21412572e-04 
 8.41192000e+00  2.62801160e+00 -1.18932619e-04 
 8.41392000e+00  2.57435254e+00 -1.16441612e-04 
 8.41592000e+00  2.52028697e+00 -1.13939675e-04 
 8.41792000e+00  2.46582341e+00 -1.11426926e-04 
 8.41992000e+00  2.41097047e+00 -1.08903459e-04 
 8.42192000e+00  2.35573680e+00 -1.06369137e-04 
 8.42392000e+00  2.30013114e+00 -1.03822038e-04 
 8.42592000e+00  2.24416227e+00 -1.01261562e-04 
 8.42792000e+00  2.18783901e+00 -9.86888440e-05 
 8.42992000e+00  2.13117027e+00 -9.61041110e-05 
 8.43192000e+00  2.07416499e+00 -9.35076181e-05 
 8.43392000e+00  2.01683218e+00 -9.08996151e-05 
 8.43592000e+00  1.95918088e+00 -8.82803703e-05 
 8.43792000e+00  1.90122021e+00 -8.56501359e-05 
 8.43992000e+00  1.84295931e+00 -8.30091745e-05 
 8.44192000e+00  1.78440739e+00 -8.03577498e-05 
 8.44392000e+00  1.72557369e+00 -7.76961185e-05 
 8.44592000e+00  1.66646751e+00 -7.50245532e-05 
 8.44792000e+00  1.60709816e+00 -7.23433175e-05 
 8.44992000e+00  1.54747504e+00 -6.96526769e-05 
 8.45192000e+00  1.48760756e+00 -6.69529035e-05 
 8.45392000e+00  1.42750516e+00 -6.42442597e-05 
 8.45592000e+00  1.36717734e+00 -6.15270190e-05 
 8.45792000e+00  1.30663364e+00 -5.88014486e-05 
 8.45992000e+00  1.24588359e+00 -5.60673275e-05 
 8.46192000e+00  1.18493681e+00 -5.33246705e-05 
 8.46392000e+00  1.12380292e+00 -5.05736517e-05 
 8.46592000e+00  1.06249156e+00 -4.78144957e-05 
 8.46792000e+00  1.00101242e+00 -4.50477972e-05 
 8.46992000e+00  9.39375212e-01 -4.22739841e-05 
 8.47192000e+00  8.77589664e-01 -3.94934969e-05 
 8.47392000e+00  8.15665535e-01 -3.67067723e-05 
 8.47592000e+00  7.53612603e-01 -3.39142517e-05 
 8.47792000e+00  6.91440667e-01 -3.11163739e-05 
 8.47992000e+00  6.29159545e-01 -2.83135843e-05 
 8.48192000e+00  5.66779071e-01 -2.55063252e-05 
 8.48392000e+00  5.04309095e-01 -2.26950372e-05 
 8.48592000e+00  4.41759484e-01 -1.98801642e-05 
 8.48792000e+00  3.79140114e-01 -1.70621530e-05 
 8.48992000e+00  3.16460873e-01 -1.42414461e-05 
 8.49192000e+00  2.53731659e-01 -1.14184923e-05 
 8.49392000e+00  1.90962378e-01 -8.59373412e-06 
 8.49592000e+00  1.28162942e-01 -5.76761875e-06 
 8.49792000e+00  6.53432671e-02 -2.94059331e-06 
 8.49992000e+00  2.51327403e-03 -1.13102949e-07 
 8.50192000e+00 -6.03171159e-02  2.71440500e-06 
 8.50392000e+00 -1.23137981e-01  5.54148441e-06 
 8.50592000e+00 -1.85939401e-01  8.36768828e-06 
 8.50792000e+00 -2.48711460e-01  1.11925713e-05 
 8.50992000e+00 -3.11444243e-01  1.40156869e-05 
 8.51192000e+00 -3.74127846e-01  1.68365897e-05 
 8.51392000e+00 -4.36752371e-01  1.96548326e-05 
 8.51592000e+00 -4.99307926e-01  2.24699730e-05 
 8.51792000e+00 -5.61784636e-01  2.52815632e-05 
 8.51992000e+00 -6.24172633e-01  2.80891646e-05 
 8.52192000e+00 -6.86462065e-01  3.08923274e-05 
 8.52392000e+00 -7.48643098e-01  3.36906125e-05 
 8.52592000e+00 -8.10705911e-01  3.64835766e-05 
 8.52792000e+00 -8.72640704e-01  3.92707813e-05 
 8.52992000e+00 -9.34437698e-01  4.20517864e-05 
 8.53192000e+00 -9.96087132e-01  4.48261499e-05 
 8.53392000e+00 -1.05757927e+00  4.75934310e-05 
 8.53592000e+00 -1.11890441e+00  5.03532007e-05 
 8.53792000e+00 -1.18005286e+00  5.31050187e-05 
 8.53992000e+00 -1.24101496e+00  5.58484479e-05 
 8.54192000e+00 -1.30178110e+00  5.85833578e-05 
 8.54392000e+00 -1.36234167e+00  6.13096121e-05 
 8.54592000e+00 -1.42268710e+00  6.40273494e-05 
 8.54792000e+00 -1.48280788e+00  6.67366814e-05 
 8.54992000e+00 -1.54269451e+00  6.94371791e-05 
 8.55192000e+00 -1.60233753e+00  7.21285664e-05 
 8.55392000e+00 -1.66172752e+00  7.48105685e-05 
 8.55592000e+00 -1.72085510e+00  7.74829245e-05 
 8.55792000e+00 -1.77971094e+00  8.01453596e-05 
 8.55992000e+00 -1.83828575e+00  8.27976171e-05 
 8.56192000e+00 -1.89657027e+00  8.54394335e-05 
 8.56392000e+00 -1.95455529e+00  8.80705419e-05 
 8.56592000e+00 -2.01223167e+00  9.06906786e-05 
 8.56792000e+00 -2.06959030e+00  9.32995910e-05 
 8.56992000e+00 -2.12662211e+00  9.58970217e-05 
 8.57192000e+00 -2.18331811e+00  9.84827089e-05 
 8.57392000e+00 -2.23966933e+00  1.01056408e-04 
 8.57592000e+00 -2.29566688e+00  1.03617859e-04 
 8.57792000e+00 -2.35130192e+00  1.06166812e-04 
 8.57992000e+00 -2.40656567e+00  1.08703023e-04 
 8.58192000e+00 -2.46144939e+00  1.11227389e-04 
 8.58392000e+00 -2.51594441e+00  1.13741025e-04 
 8.58592000e+00 -2.57004214e+00  1.16243868e-04 
 8.58792000e+00 -2.62373404e+00  1.18735791e-04 
 8.58992000e+00 -2.67701161e+00  1.21216651e-04 
 8.59192000e+00 -2.72986645e+00  1.23686353e-04 
 8.59392000e+00 -2.78229022e+00  1.26144765e-04 
 8.59592000e+00 -2.83427462e+00  1.28591769e-04 
 8.59792000e+00 -2.88581147e+00  1.31027233e-04 
 8.59992000e+00 -2.93689261e+00  1.33451034e-04 
 8.60192000e+00 -2.98750998e+00  1.35863054e-04 
 8.60392000e+00 -3.03765559e+00  1.38263150e-04 
 8.60592000e+00 -3.08732152e+00  1.40651210e-04 
 8.60792000e+00 -3.13649992e+00  1.43027075e-04 
 8.60992000e+00 -3.18518304e+00  1.45390647e-04 
 8.61192000e+00 -3.23336317e+00  1.47741775e-04 
 8.61392000e+00 -3.28103272e+00  1.50080325e-04 
 8.61592000e+00 -3.32818416e+00  1.52406163e-04 
 8.61792000e+00 -3.37481004e+00  1.54719157e-04 
 8.61992000e+00 -3.42090300e+00  1.57019154e-04 
 8.62192000e+00 -3.46645576e+00  1.59306027e-04 
 8.62392000e+00 -3.51146112e+00  1.61579628e-04 
 8.62592000e+00 -3.55591198e+00  1.63839815e-04 
 8.62792000e+00 -3.59980133e+00  1.66086440e-04 
 8.62992000e+00 -3.64312222e+00  1.68319358e-04 
 8.63192000e+00 -3.68586782e+00  1.70538406e-04 
 8.63392000e+00 -3.72803139e+00  1.72743446e-04 
 8.63592000e+00 -3.76960625e+00  1.74934312e-04 
 8.63792000e+00 -3.81058584e+00  1.77110842e-04 
 8.63992000e+00 -3.85096371e+00  1.79272899e-04 
 8.64192000e+00 -3.89073346e+00  1.81420277e-04 
 8.64392000e+00 -3.92988881e+00  1.83552843e-04 
 8.64592000e+00 -3.96842360e+00  1.85670413e-04 
 8.64792000e+00 -4.00633172e+00  1.87772809e-04 
 8.64992000e+00 -4.04360720e+00  1.89859838e-04 
 8.65192000e+00 -4.08024414e+00  1.91931349e-04 
 8.65392000e+00 -4.11623677e+00  1.93987124e-04 
 8.65592000e+00 -4.15157939e+00  1.96026974e-04 
 8.65792000e+00 -4.18626643e+00  1.98050709e-04 
 8.65992000e+00 -4.22029241e+00  2.00058588e-04 
 8.66192000e+00 -4.25365196e+00  2.02050706e-04 
 8.66392000e+00 -4.28633981e+00  2.04026754e-04 
 8.66592000e+00 -4.31835080e+00  2.05986451e-04 
 8.66792000e+00 -4.34967986e+00  2.07929562e-04 
 8.66992000e+00 -4.38032207e+00  2.09855802e-04 
 8.67192000e+00 -4.41027257e+00  2.11764929e-04 
 8.67392000e+00 -4.43952663e+00  2.13656635e-04 
 8.67592000e+00 -4.46807965e+00  2.15530614e-04 
 8.67792000e+00 -4.49592710e+00  2.17386618e-04 
 8.67992000e+00 -4.52306459e+00  2.19224300e-04 
 8.68192000e+00 -4.54948784e+00  2.21043369e-04 
 8.68392000e+00 -4.57519267e+00  2.22843494e-04 
 8.68592000e+00 -4.60017503e+00  2.24624357e-04 
 8.68792000e+00 -4.62443096e+00  2.26382503e-04 
 8.68992000e+00 -4.64795664e+00  2.28111080e-04 
 8.69192000e+00 -4.67074836e+00  2.29806524e-04 
 8.69392000e+00 -4.69280251e+00  2.31468602e-04 
 8.69592000e+00 -4.71411562e+00  2.33096710e-04 
 8.69792000e+00 -4.73468431e+00  2.34690206e-04 
 8.69992000e+00 -4.75450534e+00  2.36248494e-04 
 8.70192000e+00 -4.77357557e+00  2.37770987e-04 
 8.70392000e+00 -4.79189201e+00  2.39257123e-04 
 8.70592000e+00 -4.80945175e+00  2.40706415e-04 
 8.70792000e+00 -4.82625202e+00  2.42118353e-04 
 8.70992000e+00 -4.84229017e+00  2.43491684e-04 
 8.71192000e+00 -4.85756366e+00  2.44825457e-04 
 8.71392000e+00 -4.87207009e+00  2.46119573e-04 
 8.71592000e+00 -4.88580717e+00  2.47373631e-04 
 8.71792000e+00 -4.89877272e+00  2.48587304e-04 
 8.71992000e+00 -4.91096469e+00  2.49760309e-04 
 8.72192000e+00 -4.92238117e+00  2.50892383e-04 
 8.72392000e+00 -4.93302035e+00  2.51983339e-04 
 8.72592000e+00 -4.94288054e+00  2.53033038e-04 
 8.72792000e+00 -4.95196020e+00  2.54041360e-04 
 8.72992000e+00 -4.96025788e+00  2.55008263e-04 
 8.73192000e+00 -4.96777229e+00  2.55933725e-04 
 8.73392000e+00 -4.97450222e+00  2.56817840e-04 
 8.73592000e+00 -4.98044662e+00  2.57660681e-04 
 8.73792000e+00 -4.98560455e+00  2.58462699e-04 
 8.73992000e+00 -4.98997520e+00  2.59224322e-04 
 8.74192000e+00 -4.99355787e+00  2.59945653e-04 
 8.74392000e+00 -4.99635201e+00  2.60626945e-04 
 8.74592000e+00 -4.99835716e+00  2.61268526e-04 
 8.74792000e+00 -4.99957301e+00  2.61870741e-04 
 8.74992000e+00 -4.99999937e+00  2.62433711e-04 
 8.75192000e+00 -4.99963617e+00  2.62957684e-04 
 8.75392000e+00 -4.99848347e+00  2.63443160e-04 
 8.75592000e+00 -4.99654146e+00  2.63890992e-04 
 8.75792000e+00 -4.99381043e+00  2.64301918e-04 
 8.75992000e+00 -4.99029082e+00  2.64676276e-04 
 8.76192000e+00 -4.98598319e+00  2.65014546e-04 
 8.76392000e+00 -4.98088821e+00  2.65317229e-04 
 8.76592000e+00 -4.97500669e+00  2.65584824e-04 
 8.76792000e+00 -4.96833956e+00  2.65817851e-04 
 8.76992000e+00 -4.96088788e+00  2.66016798e-04 
 8.77192000e+00 -4.95265281e+00  2.66182131e-04 
 8.77392000e+00 -4.94363566e+00  2.66314367e-04 
 8.77592000e+00 -4.93383785e+00  2.66413938e-04 
 8.77792000e+00 -4.92326093e+00  2.66481276e-04 
 8.77992000e+00 -4.91190657e+00  2.66516808e-04 
 8.78192000e+00 -4.89977657e+00  2.66520904e-04 
 8.78392000e+00 -4.88687283e+00  2.66493911e-04 
 8.78592000e+00 -4.87319740e+00  2.66436158e-04 
 8.78792000e+00 -4.85875244e+00  2.66347933e-04 
 8.78992000e+00 -4.84354022e+00  2.66229471e-04 
 8.79192000e+00 -4.82756315e+00  2.66080960e-04 
 8.79392000e+00 -4.81082375e+00  2.65902574e-04 
 8.79592000e+00 -4.79332467e+00  2.65694383e-04 
 8.79792000e+00 -4.77506867e+00  2.65456493e-04 
 8.79992000e+00 -4.75605863e+00  2.65190335e-04 
 8.80192000e+00 -4.73629755e+00  2.64896890e-04 
 8.80392000e+00 -4.71578855e+00  2.64575556e-04 
 8.80592000e+00 -4.69453488e+00  2.64225981e-04 
 8.80792000e+00 -4.67253988e+00  2.63847770e-04 
 8.80992000e+00 -4.64980704e+00  2.63440458e-04 
 8.81192000e+00 -4.62633994e+00  2.63003555e-04 
 8.81392000e+00 -4.60214228e+00  2.62536506e-04 
 8.81592000e+00 -4.57721790e+00  2.62038707e-04 
 8.81792000e+00 -4.55157072e+00  2.61509523e-04 
 8.81992000e+00 -4.52520479e+00  2.60948214e-04 
 8.82192000e+00 -4.49812428e+00  2.60354391e-04 
 8.82392000e+00 -4.47033347e+00  2.59727490e-04 
 8.82592000e+00 -4.44183673e+00  2.59066575e-04 
 8.82792000e+00 -4.41263858e+00  2.58370728e-04 
 8.82992000e+00 -4.38274363e+00  2.57638665e-04 
 8.83192000e+00 -4.35215658e+00  2.56869048e-04 
 8.83392000e+00 -4.32088228e+00  2.56060821e-04 
 8.83592000e+00 -4.28892567e+00  2.55212818e-04 
 8.83792000e+00 -4.25629178e+00  2.54323819e-04 
 8.83992000e+00 -4.22298577e+00  2.53392558e-04 
 8.84192000e+00 -4.18901291e+00  2.52417706e-04 
 8.84392000e+00 -4.15437855e+00  2.51397910e-04 
 8.84592000e+00 -4.11908817e+00  2.50331755e-04 
 8.84792000e+00 -4.08314734e+00  2.49217793e-04 
 8.84992000e+00 -4.04656173e+00  2.48052447e-04 
 8.85192000e+00 -4.00933712e+00  2.46832639e-04 
 8.85392000e+00 -3.97147939e+00  2.45557370e-04 
 8.85592000e+00 -3.93299451e+00  2.44222730e-04 
 8.85792000e+00 -3.89388858e+00  2.42825697e-04 
 8.85992000e+00 -3.85416775e+00  2.41363111e-04 
 8.86192000e+00 -3.81383830e+00  2.39832143e-04 
 8.86392000e+00 -3.77290661e+00  2.38232550e-04 
 8.86592000e+00 -3.73137913e+00  2.36563176e-04 
 8.86792000e+00 -3.68926242e+00  2.34822914e-04 
 8.86992000e+00 -3.64656313e+00  2.33010709e-04 
 8.87192000e+00 -3.60328801e+00  2.31125541e-04 
 8.87392000e+00 -3.55944389e+00  2.29166467e-04 
 8.87592000e+00 -3.51503769e+00  2.27132591e-04 
 8.87792000e+00 -3.47007642e+00  2.25023111e-04 
 8.87992000e+00 -3.42456720e+00  2.22837314e-04 
 8.88192000e+00 -3.37851719e+00  2.20574617e-04 
 8.88392000e+00 -3.33193367e+00  2.18234474e-04 
 8.88592000e+00 -3.28482400e+00  2.15816515e-04 
 8.88792000e+00 -3.23719563e+00  2.13320497e-04 
 8.88992000e+00 -3.18905606e+00  2.10746293e-04 
 8.89192000e+00 -3.14041290e+00  2.08093930e-04 
 8.89392000e+00 -3.09127383e+00  2.05367920e-04 
 8.89592000e+00 -3.04164662e+00  2.02570814e-04 
 8.89792000e+00 -2.99153910e+00  1.99700920e-04 
 8.89992000e+00 -2.94095917e+00  1.96758673e-04 
 8.90192000e+00 -2.88991484e+00  1.93744596e-04 
 8.90392000e+00 -2.83841415e+00  1.90659404e-04 
 8.90592000e+00 -2.78646525e+00  1.87503987e-04 
 8.90792000e+00 -2.73407633e+00  1.84279379e-04 
 8.90992000e+00 -2.68125566e+00  1.80986826e-04 
 8.91192000e+00 -2.62801160e+00  1.77627705e-04 
 8.91392000e+00 -2.57435254e+00  1.74203584e-04 
 8.91592000e+00 -2.52028697e+00  1.70716160e-04 
 8.91792000e+00 -2.46582341e+00  1.67167290e-04 
 8.91992000e+00 -2.41097047e+00  1.63558982e-04 
 8.92192000e+00 -2.35573680e+00  1.59893369e-04 
 8.92392000e+00 -2.30013114e+00  1.56172697e-04 
 8.92592000e+00 -2.24416227e+00  1.52399359e-04 
 8.92792000e+00 -2.18783901e+00  1.48582690e-04 
 8.92992000e+00 -2.13117027e+00  1.44730394e-04 
 8.93192000e+00 -2.07416499e+00  1.40854284e-04 
 8.93392000e+00 -2.01683218e+00  1.36961004e-04 
 8.93592000e+00 -1.95918088e+00  1.33045965e-04 
 8.93792000e+00 -1.90122021e+00  1.29109915e-04 
 8.93992000e+00 -1.84295931e+00  1.25153476e-04 
 8.94192000e+00 -1.78440739e+00  1.21177276e-04 
 8.94392000e+00 -1.72557369e+00  1.17181941e-04 
 8.94592000e+00 -1.66646751e+00  1.13168097e-04 
 8.94792000e+00 -1.60709816e+00  1.09136389e-04 
 8.94992000e+00 -1.54747504e+00  1.05087444e-04 
 8.95192000e+00 -1.48760756e+00  1.01021903e-04 
 8.95392000e+00 -1.42750516e+00  9.69404110e-05 
 8.95592000e+00 -1.36717734e+00  9.28436112e-05 
 8.95792000e+00 -1.30663364e+00  8.87321513e-05 
 8.95992000e+00 -1.24588359e+00  8.46066773e-05 
 8.96192000e+00 -1.18493681e+00  8.04678461e-05 
 8.96392000e+00 -1.12380292e+00  7.63163041e-05 
 8.96592000e+00 -1.06249156e+00  7.21527121e-05 
 8.96792000e+00 -1.00101242e+00  6.79777267e-05 
 8.96992000e+00 -9.39375212e-01  6.37920066e-05 
 8.97192000e+00 -8.77589664e-01  5.95962128e-05 
 8.97392000e+00 -8.15665535e-01  5.53910084e-05 
 8.97592000e+00 -7.53612603e-01  5.11770596e-05 
 8.97792000e+00 -6.91440667e-01  4.69550261e-05 
 8.97992000e+00 -6.29159545e-01  4.27255806e-05 
 8.98192000e+00 -5.66779071e-01  3.84893858e-05 
 8.98392000e+00 -5.04309095e-01  3.42471140e-05 
 8.98592000e+00 -4.41759484e-01  2.99994331e-05 
 8.98792000e+00 -3.79140114e-01  2.57470157e-05 
 8.98992000e+00 -3.16460873e-01  2.14905328e-05 
 8.99192000e+00 -2.53731659e-01  1.72306568e-05 
 8.99392000e+00 -1.90962378e-01  1.29680586e-05 
 8.99592000e+00 -1.28162942e-01  8.70341402e-06 
 8.99792000e+00 -6.53432671e-02  4.43739400e-06 
 8.99992000e+00 -2.51327403e-03  1.70673859e-07 
 9.00192000e+00  6.03171159e-02 -4.09607332e-06 
 9.00392000e+00  1.23137981e-01 -8.36217393e-06 
 9.00592000e+00  1.85939401e-01 -1.26269536e-05 
 9.00792000e+00  2.48711460e-01 -1.68897403e-05 
 9.00992000e+00  3.11444243e-01 -2.11498583e-05 
 9.01192000e+00  3.74127846e-01 -2.54066387e-05 
 9.01392000e+00  4.36752371e-01 -2.96594052e-05 
 9.01592000e+00  4.99307926e-01 -3.39074888e-05 
 9.01792000e+00  5.61784636e-01 -3.81502173e-05 
 9.01992000e+00  6.24172633e-01 -4.23869233e-05 
 9.02192000e+00  6.86462065e-01 -4.66169345e-05 
 9.02392000e+00  7.48643098e-01 -5.08395853e-05 
 9.02592000e+00  8.10705911e-01 -5.50542046e-05 
 9.02792000e+00  8.72640704e-01 -5.92601367e-05 
 9.02992000e+00  9.34437698e-01 -6.34567038e-05 
 9.03192000e+00  9.96087132e-01 -6.76432554e-05 
 9.03392000e+00  1.05757927e+00 -7.18191197e-05 
 9.03592000e+00  1.11890441e+00 -7.59836515e-05 
 9.03792000e+00  1.18005286e+00 -8.01361778e-05 
 9.03992000e+00  1.24101496e+00 -8.42760529e-05 
 9.04192000e+00  1.30178110e+00 -8.84026197e-05 
 9.04392000e+00  1.36234167e+00 -9.25152240e-05 
 9.04592000e+00  1.42268710e+00 -9.66132246e-05 
 9.04792000e+00  1.48280788e+00 -1.00695962e-04 
 9.04992000e+00  1.54269451e+00 -1.04762803e-04 
 9.05192000e+00  1.60233753e+00 -1.08813099e-04 
 9.05392000e+00  1.66172752e+00 -1.12846213e-04 
 9.05592000e+00  1.72085510e+00 -1.16861506e-04 
 9.05792000e+00  1.77971094e+00 -1.20858342e-04 
 9.05992000e+00  1.83828575e+00 -1.24836100e-04 
 9.06192000e+00  1.89657027e+00 -1.28794143e-04 
 9.06392000e+00  1.95455529e+00 -1.32731847e-04 
 9.06592000e+00  2.01223167e+00 -1.36648592e-04 
 9.06792000e+00  2.06959030e+00 -1.40543753e-04 
 9.06992000e+00  2.12662211e+00 -1.44416722e-04 
 9.07192000e+00  2.18331811e+00 -1.48266894e-04 
 9.07392000e+00  2.23966933e+00 -1.52086099e-04 
 9.07592000e+00  2.29566688e+00 -1.55866227e-04 
 9.07792000e+00  2.35130192e+00 -1.59595792e-04 
 9.07992000e+00  2.40656567e+00 -1.63266038e-04 
 9.08192000e+00  2.46144939e+00 -1.66879058e-04 
 9.08392000e+00  2.51594441e+00 -1.70432806e-04 
 9.08592000e+00  2.57004214e+00 -1.73925273e-04 
 9.08792000e+00  2.62373404e+00 -1.77354590e-04 
 9.08992000e+00  2.67701161e+00 -1.80719042e-04 
 9.09192000e+00  2.72986645e+00 -1.84017051e-04 
 9.09392000e+00  2.78229022e+00 -1.87247228e-04 
 9.09592000e+00  2.83427462e+00 -1.90408325e-04 
 9.09792000e+00  2.88581147e+00 -1.93499276e-04 
 9.09992000e+00  2.93689261e+00 -1.96519178e-04 
 9.10192000e+00  2.98750998e+00 -1.99467296e-04 
 9.10392000e+00  3.03765559e+00 -2.02343092e-04 
 9.10592000e+00  3.08732152e+00 -2.05146179e-04 
 9.10792000e+00  3.13649992e+00 -2.07876316e-04 
 9.10992000e+00  3.18518304e+00 -2.10533472e-04 
 9.11192000e+00  3.23336317e+00 -2.13114539e-04 
 9.11392000e+00  3.28103272e+00 -2.15616905e-04 
 9.11592000e+00  3.32818416e+00 -2.18041163e-04 
 9.11792000e+00  3.37481004e+00 -2.20387595e-04 
 9.11992000e+00  3.42090300e+00 -2.22656570e-04 
 9.12192000e+00  3.46645576e+00 -2.24848571e-04 
 9.12392000e+00  3.51146112e+00 -2.26964202e-04 
 9.12592000e+00  3.55591198e+00 -2.29004193e-04 
 9.12792000e+00  3.59980133e+00 -2.30969295e-04 
 9.12992000e+00  3.64312222e+00 -2.32860426e-04 
 9.13192000e+00  3.68586782e+00 -2.34678511e-04 
 9.13392000e+00  3.72803139e+00 -2.36424561e-04 
 9.13592000e+00  3.76960625e+00 -2.38099636e-04 
 9.13792000e+00  3.81058584e+00 -2.39704845e-04 
 9.13992000e+00  3.85096371e+00 -2.41241323e-04 
 9.14192000e+00  3.89073346e+00 -2.42710231e-04 
 9.14392000e+00  3.92988881e+00 -2.44112767e-04 
 9.14592000e+00  3.96842360e+00 -2.45452465e-04 
 9.14792000e+00  4.00633172e+00 -2.46732326e-04 
 9.14992000e+00  4.04360720e+00 -2.47955731e-04 
 9.15192000e+00  4.08024414e+00 -2.49125912e-04 
 9.15392000e+00  4.11623677e+00 -2.50243302e-04 
 9.15592000e+00  4.15157939e+00 -2.51312169e-04 
 9.15792000e+00  4.18626643e+00 -2.52335746e-04 
 9.15992000e+00  4.22029241e+00 -2.53314265e-04 
 9.16192000e+00  4.25365196e+00 -2.54249115e-04 
 9.16392000e+00  4.28633981e+00 -2.55141588e-04 
 9.16592000e+00  4.31835080e+00 -2.55992978e-04 
 9.16792000e+00  4.34967986e+00 -2.56804493e-04 
 9.16992000e+00  4.38032207e+00 -2.57577309e-04 
 9.17192000e+00  4.41027257e+00 -2.58312536e-04 
 9.17392000e+00  4.43952663e+00 -2.59011241e-04 
 9.17592000e+00  4.46807965e+00 -2.59674888e-04 
 9.17792000e+00  4.49592710e+00 -2.60304634e-04 
 9.17992000e+00  4.52306459e+00 -2.60901179e-04 
 9.18192000e+00  4.54948784e+00 -2.61465273e-04 
 9.18392000e+00  4.57519267e+00 -2.61997314e-04 
 9.18592000e+00  4.60017503e+00 -2.62497758e-04 
 9.18792000e+00  4.62443096e+00 -2.62967398e-04 
 9.18992000e+00  4.64795664e+00 -2.63406853e-04 
 9.19192000e+00  4.67074836e+00 -2.63816680e-04 
 9.19392000e+00  4.69280251e+00 -2.64197354e-04 
 9.19592000e+00  4.71411562e+00 -2.64549351e-04 
 9.19792000e+00  4.73468431e+00 -2.64873089e-04 
 9.19992000e+00  4.75450534e+00 -2.65168907e-04 
 9.20192000e+00  4.77357557e+00 -2.65437128e-04 
 9.20392000e+00  4.79189201e+00 -2.65678025e-04 
 9.20592000e+00  4.80945175e+00 -2.65889636e-04 
 9.20792000e+00  4.82625202e+00 -2.66070684e-04 
 9.20992000e+00  4.84229017e+00 -2.66221832e-04 
 9.21192000e+00  4.85756366e+00 -2.66342947e-04 
 9.21392000e+00  4.87207009e+00 -2.66433841e-04 
 9.21592000e+00  4.88580717e+00 -2.66494276e-04 
 9.21792000e+00  4.89877272e+00 -2.66523987e-04 
 9.21992000e+00  4.91096469e+00 -2.66522644e-04 
 9.22192000e+00  4.92238117e+00 -2.66489877e-04 
 9.22392000e+00  4.93302035e+00 -2.66425357e-04 
 9.22592000e+00  4.94288054e+00 -2.66328623e-04 
 9.22792000e+00  4.95196020e+00 -2.66199246e-04 
 9.22992000e+00  4.96025788e+00 -2.66036812e-04 
 9.23192000e+00  4.96777229e+00 -2.65840813e-04 
 9.23392000e+00  4.97450222e+00 -2.65610779e-04 
 9.23592000e+00  4.98044662e+00 -2.65346197e-04 
 9.23792000e+00  4.98560455e+00 -2.65046572e-04 
 9.23992000e+00  4.98997520e+00 -2.64711415e-04 
