 time            vin             i(v1)          
 5.97792000e+00 -6.91440667e-01  6.22655917e-05 
 5.97992000e+00 -6.29159545e-01  5.66570557e-05 
 5.98192000e+00 -5.66779071e-01  5.10395693e-05 
 5.98392000e+00 -5.04309095e-01  4.54140254e-05 
 5.98592000e+00 -4.41759484e-01  3.97813102e-05 
 5.98792000e+00 -3.79140114e-01  3.41423115e-05 
 5.98992000e+00 -3.16460873e-01  2.84979243e-05 
 5.99192000e+00 -2.53731659e-01  2.28490349e-05 
 5.99392000e+00 -1.90962378e-01  1.71965377e-05 
 5.99592000e+00 -1.28162942e-01  1.15413248e-05 
 5.99792000e+00 -6.53432671e-02  5.88428960e-06 
 5.99992000e+00 -2.51327403e-03  2.26325267e-07 
 6.00192000e+00  6.03171159e-02 -5.43167482e-06 
 6.00392000e+00  1.23137981e-01 -1.10888176e-05 
 6.00592000e+00  1.85939401e-01 -1.67442086e-05 
 6.00792000e+00  2.48711460e-01 -2.23969558e-05 
 6.00992000e+00  3.11444243e-01 -2.80461664e-05 
 6.01192000e+00  3.74127846e-01 -3.36909474e-05 
 6.01392000e+00  4.36752371e-01 -3.93304104e-05 
 6.01592000e+00  4.99307926e-01 -4.49636606e-05 
 6.01792000e+00  5.61784636e-01 -5.05898111e-05 
 6.01992000e+00  6.24172633e-01 -5.62079723e-05 
 6.02192000e+00  6.86462065e-01 -6.18172585e-05 
 6.02392000e+00  7.48643098e-01 -6.74167842e-05 
 6.02592000e+00  8.10705911e-01 -7.30056616e-05 
 6.02792000e+00  8.72640704e-01 -7.85830122e-05 
 6.02992000e+00  9.34437698e-01 -8.41479533e-05 
 6.03192000e+00  9.96087132e-01 -8.96996052e-05 
 6.03392000e+00  1.05757927e+00 -9.52370941e-05 
 6.03592000e+00  1.11890441e+00 -1.00759543e-04 
 6.03792000e+00  1.18005286e+00 -1.06266083e-04 
 6.03992000e+00  1.24101496e+00 -1.11755840e-04 
 6.04192000e+00  1.30178110e+00 -1.17227945e-04 
 6.04392000e+00  1.36234167e+00 -1.22681546e-04 
 6.04592000e+00  1.42268710e+00 -1.28115770e-04 
 6.04792000e+00  1.48280788e+00 -1.33529770e-04 
 6.04992000e+00  1.54269451e+00 -1.38922671e-04 
 6.05192000e+00  1.60233753e+00 -1.44293643e-04 
 6.05392000e+00  1.66172752e+00 -1.49641833e-04 
 6.05592000e+00  1.72085510e+00 -1.54966384e-04 
 6.05792000e+00  1.77971094e+00 -1.60266471e-04 
 6.05992000e+00  1.83828575e+00 -1.65541246e-04 
 6.06192000e+00  1.89657027e+00 -1.70789881e-04 
 6.06392000e+00  1.95455529e+00 -1.76011544e-04 
 6.06592000e+00  2.01223167e+00 -1.81205422e-04 
 6.06792000e+00  2.06959030e+00 -1.86370674e-04 
 6.06992000e+00  2.12662211e+00 -1.91506501e-04 
 6.07192000e+00  2.18331811e+00 -1.96612095e-04 
 6.07392000e+00  2.23966933e+00 -2.01686623e-04 
 6.07592000e+00  2.29566688e+00 -2.06729325e-04 
 6.07792000e+00  2.35130192e+00 -2.11739362e-04 
 6.07992000e+00  2.40656567e+00 -2.16715970e-04 
 6.08192000e+00  2.46144939e+00 -2.21658350e-04 
 6.08392000e+00  2.51594441e+00 -2.26565744e-04 
 6.08592000e+00  2.57004214e+00 -2.31437348e-04 
 6.08792000e+00  2.62373404e+00 -2.36280385e-04 
 6.08992000e+00  2.67701161e+00 -2.41096114e-04 
 6.09192000e+00  2.72986645e+00 -2.45878717e-04 
 6.09392000e+00  2.78229022e+00 -2.50628715e-04 
 6.09592000e+00  2.83427462e+00 -2.55345508e-04 
 6.09792000e+00  2.88581147e+00 -2.60034659e-04 
 6.09992000e+00  2.93689261e+00 -2.64699439e-04 
 6.10192000e+00  2.98750998e+00 -2.69336937e-04 
 6.10392000e+00  3.03765559e+00 -2.73946777e-04 
 6.10592000e+00  3.08732152e+00 -2.78528651e-04 
 6.10792000e+00  3.13649992e+00 -2.83082248e-04 
 6.10992000e+00  3.18518304e+00 -2.87607318e-04 
 6.11192000e+00  3.23336317e+00 -2.92103579e-04 
 6.11392000e+00  3.28103272e+00 -2.96570744e-04 
 6.11592000e+00  3.32818416e+00 -3.01008561e-04 
 6.11792000e+00  3.37481004e+00 -3.05416803e-04 
 6.11992000e+00  3.42090300e+00 -3.09795180e-04 
 6.12192000e+00  3.46645576e+00 -3.14143464e-04 
 6.12392000e+00  3.51146112e+00 -3.18460063e-04 
 6.12592000e+00  3.55591198e+00 -3.22743791e-04 
 6.12792000e+00  3.59980133e+00 -3.26994861e-04 
 6.12992000e+00  3.64312222e+00 -3.31213083e-04 
 6.13192000e+00  3.68586782e+00 -3.35398215e-04 
 6.13392000e+00  3.72803139e+00 -3.39548429e-04 
 6.13592000e+00  3.76960625e+00 -3.43658150e-04 
 6.13792000e+00  3.81058584e+00 -3.47724078e-04 
 6.13992000e+00  3.85096371e+00 -3.51746571e-04 
 6.14192000e+00  3.89073346e+00 -3.55723710e-04 
 6.14392000e+00  3.92988881e+00 -3.59651901e-04 
 6.14592000e+00  3.96842360e+00 -3.63529347e-04 
 6.14792000e+00  4.00633172e+00 -3.67355871e-04 
 6.14992000e+00  4.04360720e+00 -3.71130942e-04 
 6.15192000e+00  4.08024414e+00 -3.74854098e-04 
 6.15392000e+00  4.11623677e+00 -3.78524858e-04 
 6.15592000e+00  4.15157939e+00 -3.82142758e-04 
 6.15792000e+00  4.18626643e+00 -3.85707369e-04 
 6.15992000e+00  4.22029241e+00 -3.89216419e-04 
 6.16192000e+00  4.25365196e+00 -3.92668262e-04 
 6.16392000e+00  4.28633981e+00 -3.96064660e-04 
 6.16592000e+00  4.31835080e+00 -3.99405090e-04 
 6.16792000e+00  4.34967986e+00 -4.02687168e-04 
 6.16992000e+00  4.38032207e+00 -4.05910273e-04 
 6.17192000e+00  4.41027257e+00 -4.09074629e-04 
 6.17392000e+00  4.43952663e+00 -4.12180283e-04 
 6.17592000e+00  4.46807965e+00 -4.15226305e-04 
 6.17792000e+00  4.49592710e+00 -4.18211896e-04 
 6.17992000e+00  4.52306459e+00 -4.21136319e-04 
 6.18192000e+00  4.54948784e+00 -4.24003410e-04 
 6.18392000e+00  4.57519267e+00 -4.26815169e-04 
 6.18592000e+00  4.60017503e+00 -4.29568977e-04 
 6.18792000e+00  4.62443096e+00 -4.32264095e-04 
 6.18992000e+00  4.64795664e+00 -4.34899097e-04 
 6.19192000e+00  4.67074836e+00 -4.37472734e-04 
 6.19392000e+00  4.69280251e+00 -4.39984452e-04 
 6.19592000e+00  4.71411562e+00 -4.42433437e-04 
 6.19792000e+00  4.73468431e+00 -4.44818733e-04 
 6.19992000e+00  4.75450534e+00 -4.47139372e-04 
 6.20192000e+00  4.77357557e+00 -4.49394308e-04 
 6.20392000e+00  4.79189201e+00 -4.51582461e-04 
 6.20592000e+00  4.80945175e+00 -4.53702674e-04 
 6.20792000e+00  4.82625202e+00 -4.55755187e-04 
 6.20992000e+00  4.84229017e+00 -4.57740020e-04 
 6.21192000e+00  4.85756366e+00 -4.59655609e-04 
 6.21392000e+00  4.87207009e+00 -4.61500710e-04 
 6.21592000e+00  4.88580717e+00 -4.63273272e-04 
 6.21792000e+00  4.89877272e+00 -4.64971544e-04 
 6.21992000e+00  4.91096469e+00 -4.66594366e-04 
 6.22192000e+00  4.92238117e+00 -4.68140335e-04 
 6.22392000e+00  4.93302035e+00 -4.69608013e-04 
 6.22592000e+00  4.94288054e+00 -4.70995954e-04 
 6.22792000e+00  4.95196020e+00 -4.72302727e-04 
 6.22992000e+00  4.96025788e+00 -4.73526919e-04 
 6.23192000e+00  4.96777229e+00 -4.74667116e-04 
 6.23392000e+00  4.97450222e+00 -4.75721952e-04 
 6.23592000e+00  4.98044662e+00 -4.76690103e-04 
 6.23792000e+00  4.98560455e+00 -4.77570349e-04 
 6.23992000e+00  4.98997520e+00 -4.78361436e-04 
 6.24192000e+00  4.99355787e+00 -4.79062239e-04 
 6.24392000e+00  4.99635201e+00 -4.79671676e-04 
 6.24592000e+00  4.99835716e+00 -4.80188202e-04 
 6.24792000e+00  4.99957301e+00 -4.80610684e-04 
 6.24992000e+00  4.99999937e+00 -4.80938605e-04 
 6.25192000e+00  4.99963617e+00 -4.81171275e-04 
 6.25392000e+00  4.99848347e+00 -4.81308080e-04 
 6.25592000e+00  4.99654146e+00 -4.81348427e-04 
 6.25792000e+00  4.99381043e+00 -4.81291847e-04 
 6.25992000e+00  4.99029082e+00 -4.81137971e-04 
 6.26192000e+00  4.98598319e+00 -4.80886446e-04 
 6.26392000e+00  4.98088821e+00 -4.80537018e-04 
 6.26592000e+00  4.97500669e+00 -4.80089492e-04 
 6.26792000e+00  4.96833956e+00 -4.79543719e-04 
 6.26992000e+00  4.96088788e+00 -4.78899623e-04 
 6.27192000e+00  4.95265281e+00 -4.78157199e-04 
 6.27392000e+00  4.94363566e+00 -4.77316428e-04 
 6.27592000e+00  4.93383785e+00 -4.76377432e-04 
 6.27792000e+00  4.92326093e+00 -4.75340303e-04 
 6.27992000e+00  4.91190657e+00 -4.74205204e-04 
 6.28192000e+00  4.89977657e+00 -4.72972370e-04 
 6.28392000e+00  4.88687283e+00 -4.71641983e-04 
 6.28592000e+00  4.87319740e+00 -4.70214368e-04 
 6.28792000e+00  4.85875244e+00 -4.68689812e-04 
 6.28992000e+00  4.84354022e+00 -4.67068693e-04 
 6.29192000e+00  4.82756315e+00 -4.65351383e-04 
 6.29392000e+00  4.81082375e+00 -4.63538320e-04 
 6.29592000e+00  4.79332467e+00 -4.61633982e-04 
 6.29792000e+00  4.77506867e+00 -4.59641867e-04 
 6.29992000e+00  4.75605863e+00 -4.57561364e-04 
 6.30192000e+00  4.73629755e+00 -4.55393049e-04 
 6.30392000e+00  4.71578855e+00 -4.53147628e-04 
 6.30592000e+00  4.69453488e+00 -4.50832095e-04 
 6.30792000e+00  4.67253988e+00 -4.48443228e-04 
 6.30992000e+00  4.64980704e+00 -4.45981272e-04 
 6.31192000e+00  4.62633994e+00 -4.43446619e-04 
 6.31392000e+00  4.60214228e+00 -4.40839618e-04 
 6.31592000e+00  4.57721790e+00 -4.38160684e-04 
 6.31792000e+00  4.55157072e+00 -4.35410272e-04 
 6.31992000e+00  4.52520479e+00 -4.32590130e-04 
 6.32192000e+00  4.49812428e+00 -4.29702322e-04 
 6.32392000e+00  4.47033347e+00 -4.26747422e-04 
 6.32592000e+00  4.44183673e+00 -4.23730026e-04 
 6.32792000e+00  4.41263858e+00 -4.20654100e-04 
 6.32992000e+00  4.38274363e+00 -4.17519373e-04 
 6.33192000e+00  4.35215658e+00 -4.14326309e-04 
 6.33392000e+00  4.32088228e+00 -4.11075386e-04 
 6.33592000e+00  4.28892567e+00 -4.07767052e-04 
 6.33792000e+00  4.25629178e+00 -4.04402820e-04 
 6.33992000e+00  4.22298577e+00 -4.00984179e-04 
 6.34192000e+00  4.18901291e+00 -3.97510651e-04 
 6.34392000e+00  4.15437855e+00 -3.93982313e-04 
 6.34592000e+00  4.11908817e+00 -3.90402821e-04 
 6.34792000e+00  4.08314734e+00 -3.86774191e-04 
 6.34992000e+00  4.04656173e+00 -3.83095718e-04 
 6.35192000e+00  4.00933712e+00 -3.79367528e-04 
 6.35392000e+00  3.97147939e+00 -3.75589718e-04 
 6.35592000e+00  3.93299451e+00 -3.71762807e-04 
 6.35792000e+00  3.89388858e+00 -3.67887243e-04 
 6.35992000e+00  3.85416775e+00 -3.63963539e-04 
 6.36192000e+00  3.81383830e+00 -3.59992166e-04 
 6.36392000e+00  3.77290661e+00 -3.55973639e-04 
 6.36592000e+00  3.73137913e+00 -3.51908453e-04 
 6.36792000e+00  3.68926242e+00 -3.47797066e-04 
 6.36992000e+00  3.64656313e+00 -3.43640013e-04 
 6.37192000e+00  3.60328801e+00 -3.39437783e-04 
 6.37392000e+00  3.55944389e+00 -3.35190901e-04 
 6.37592000e+00  3.51503769e+00 -3.30899848e-04 
 6.37792000e+00  3.47007642e+00 -3.26565169e-04 
 6.37992000e+00  3.42456720e+00 -3.22187345e-04 
 6.38192000e+00  3.37851719e+00 -3.17766903e-04 
 6.38392000e+00  3.33193367e+00 -3.13304370e-04 
 6.38592000e+00  3.28482400e+00 -3.08800267e-04 
 6.38792000e+00  3.23719563e+00 -3.04255114e-04 
 6.38992000e+00  3.18905606e+00 -2.99668973e-04 
 6.39192000e+00  3.14041290e+00 -2.95041254e-04 
 6.39392000e+00  3.09127383e+00 -2.90372268e-04 
 6.39592000e+00  3.04164662e+00 -2.85662985e-04 
 6.39792000e+00  2.99153910e+00 -2.80913959e-04 
 6.39992000e+00  2.94095917e+00 -2.76125819e-04 
 6.40192000e+00  2.88991484e+00 -2.71299148e-04 
 6.40392000e+00  2.83841415e+00 -2.66434544e-04 
 6.40592000e+00  2.78646525e+00 -2.61532632e-04 
 6.40792000e+00  2.73407633e+00 -2.56593998e-04 
 6.40992000e+00  2.68125566e+00 -2.51618243e-04 
 6.41192000e+00  2.62801160e+00 -2.46605495e-04 
 6.41392000e+00  2.57435254e+00 -2.41556850e-04 
 6.41592000e+00  2.52028697e+00 -2.36472691e-04 
 6.41792000e+00  2.46582341e+00 -2.31353520e-04 
 6.41992000e+00  2.41097047e+00 -2.26200056e-04 
 6.42192000e+00  2.35573680e+00 -2.21013003e-04 
 6.42392000e+00  2.30013114e+00 -2.15793054e-04 
 6.42592000e+00  2.24416227e+00 -2.10540944e-04 
 6.42792000e+00  2.18783901e+00 -2.05257380e-04 
 6.42992000e+00  2.13117027e+00 -1.99941527e-04 
 6.43192000e+00  2.07416499e+00 -1.94593401e-04 
 6.43392000e+00  2.01683218e+00 -1.89214573e-04 
 6.43592000e+00  1.95918088e+00 -1.83805857e-04 
 6.43792000e+00  1.90122021e+00 -1.78368122e-04 
 6.43992000e+00  1.84295931e+00 -1.72902214e-04 
 6.44192000e+00  1.78440739e+00 -1.67409009e-04 
 6.44392000e+00  1.72557369e+00 -1.61889366e-04 
 6.44592000e+00  1.66646751e+00 -1.56344161e-04 
 6.44792000e+00  1.60709816e+00 -1.50774270e-04 
 6.44992000e+00  1.54747504e+00 -1.45180563e-04 
 6.45192000e+00  1.48760756e+00 -1.39563933e-04 
 6.45392000e+00  1.42750516e+00 -1.33925262e-04 
 6.45592000e+00  1.36717734e+00 -1.28265446e-04 
 6.45792000e+00  1.30663364e+00 -1.22585371e-04 
 6.45992000e+00  1.24588359e+00 -1.16885944e-04 
 6.46192000e+00  1.18493681e+00 -1.11168056e-04 
 6.46392000e+00  1.12380292e+00 -1.05432613e-04 
 6.46592000e+00  1.06249156e+00 -9.96805210e-05 
 6.46792000e+00  1.00101242e+00 -9.39126931e-05 
 6.46992000e+00  9.39375212e-01 -8.81300294e-05 
 6.47192000e+00  8.77589664e-01 -8.23334504e-05 
 6.47392000e+00  8.15665535e-01 -7.65238715e-05 
 6.47592000e+00  7.53612603e-01 -7.07022069e-05 
 6.47792000e+00  6.91440667e-01 -6.48693796e-05 
 6.47992000e+00  6.29159545e-01 -5.90263066e-05 
 6.48192000e+00  5.66779071e-01 -5.31739127e-05 
 6.48392000e+00  5.04309095e-01 -4.73131232e-05 
 6.48592000e+00  4.41759484e-01 -4.14448616e-05 
 6.48792000e+00  3.79140114e-01 -3.55700575e-05 
 6.48992000e+00  3.16460873e-01 -2.96896330e-05 
 6.49192000e+00  2.53731659e-01 -2.38045226e-05 
 6.49392000e+00  1.90962378e-01 -1.79156524e-05 
 6.49592000e+00  1.28162942e-01 -1.20239532e-05 
 6.49792000e+00  6.53432671e-02 -6.13035548e-06 
 6.49992000e+00  2.51327403e-03 -2.35789611e-07 
 6.50192000e+00 -6.03171159e-02  5.65881356e-06 
 6.50392000e+00 -1.23137981e-01  1.15525232e-05 
 6.50592000e+00 -1.85939401e-01  1.74444079e-05 
 6.50792000e+00 -2.48711460e-01  2.33335389e-05 
 6.50992000e+00 -3.11444243e-01  2.92189847e-05 
 6.51192000e+00 -3.74127846e-01  3.50998171e-05 
 6.51392000e+00 -4.36752371e-01  4.09751061e-05 
 6.51592000e+00 -4.99307926e-01  4.68439250e-05 
 6.51792000e+00 -5.61784636e-01  5.27053468e-05 
 6.51992000e+00 -6.24172633e-01  5.85584455e-05 
 6.52192000e+00 -6.86462065e-01  6.44022955e-05 
 6.52392000e+00 -7.48643098e-01  7.02359793e-05 
 6.52592000e+00 -8.10705911e-01  7.60585704e-05 
 6.52792000e+00 -8.72640704e-01  8.18691511e-05 
 6.52992000e+00 -9.34437698e-01  8.76668023e-05 
 6.53192000e+00 -9.96087132e-01  9.34506120e-05 
 6.53392000e+00 -1.05757927e+00  9.92196638e-05 
 6.53592000e+00 -1.11890441e+00  1.04973046e-04 
 6.53792000e+00 -1.18005286e+00  1.10709853e-04 
 6.53992000e+00 -1.24101496e+00  1.16429179e-04 
 6.54192000e+00 -1.30178110e+00  1.22130118e-04 
 6.54392000e+00 -1.36234167e+00  1.27811773e-04 
 6.54592000e+00 -1.42268710e+00  1.33473241e-04 
 6.54792000e+00 -1.48280788e+00  1.39113638e-04 
 6.54992000e+00 -1.54269451e+00  1.44732063e-04 
 6.55192000e+00 -1.60233753e+00  1.50327637e-04 
 6.55392000e+00 -1.66172752e+00  1.55899468e-04 
 6.55592000e+00 -1.72085510e+00  1.61446684e-04 
 6.55792000e+00 -1.77971094e+00  1.66968402e-04 
 6.55992000e+00 -1.83828575e+00  1.72463760e-04 
 6.56192000e+00 -1.89657027e+00  1.77931875e-04 
 6.56392000e+00 -1.95455529e+00  1.83371900e-04 
 6.56592000e+00 -2.01223167e+00  1.88782964e-04 
 6.56792000e+00 -2.06959030e+00  1.94164221e-04 
 6.56992000e+00 -2.12662211e+00  1.99514812e-04 
 6.57192000e+00 -2.18331811e+00  2.04833900e-04 
 6.57392000e+00 -2.23966933e+00  2.10120650e-04 
 6.57592000e+00 -2.29566688e+00  2.15375209e-04 
 6.57792000e+00 -2.35130192e+00  2.20597766e-04 
 6.57992000e+00 -2.40656567e+00  2.25787506e-04 
 6.58192000e+00 -2.46144939e+00  2.30943720e-04 
 6.58392000e+00 -2.51594441e+00  2.36065675e-04 
 6.58592000e+00 -2.57004214e+00  2.41152700e-04 
 6.58792000e+00 -2.62373404e+00  2.46204096e-04 
 6.58992000e+00 -2.67701161e+00  2.51219561e-04 
 6.59192000e+00 -2.72986645e+00  2.56198684e-04 
 6.59392000e+00 -2.78229022e+00  2.61140624e-04 
 6.59592000e+00 -2.83427462e+00  2.66045426e-04 
 6.59792000e+00 -2.88581147e+00  2.70913048e-04 
 6.59992000e+00 -2.93689261e+00  2.75742788e-04 
 6.60192000e+00 -2.98750998e+00  2.80534064e-04 
 6.60392000e+00 -3.03765559e+00  2.85286254e-04 
 6.60592000e+00 -3.08732152e+00  2.89998766e-04 
 6.60792000e+00 -3.13649992e+00  2.94671028e-04 
 6.60992000e+00 -3.18518304e+00  2.99302413e-04 
 6.61192000e+00 -3.23336317e+00  3.03892363e-04 
 6.61392000e+00 -3.28103272e+00  3.08440867e-04 
 6.61592000e+00 -3.32818416e+00  3.12948229e-04 
 6.61792000e+00 -3.37481004e+00  3.17414146e-04 
 6.61992000e+00 -3.42090300e+00  3.21837990e-04 
 6.62192000e+00 -3.46645576e+00  3.26219275e-04 
 6.62392000e+00 -3.51146112e+00  3.30557476e-04 
 6.62592000e+00 -3.55591198e+00  3.34852064e-04 
 6.62792000e+00 -3.59980133e+00  3.39102541e-04 
 6.62992000e+00 -3.64312222e+00  3.43308377e-04 
 6.63192000e+00 -3.68586782e+00  3.47469096e-04 
 6.63392000e+00 -3.72803139e+00  3.51584183e-04 
 6.63592000e+00 -3.76960625e+00  3.55653131e-04 
 6.63792000e+00 -3.81058584e+00  3.59675458e-04 
 6.63992000e+00 -3.85096371e+00  3.63650631e-04 
 6.64192000e+00 -3.89073346e+00  3.67578208e-04 
 6.64392000e+00 -3.92988881e+00  3.71457670e-04 
 6.64592000e+00 -3.96842360e+00  3.75288527e-04 
 6.64792000e+00 -4.00633172e+00  3.79070319e-04 
 6.64992000e+00 -4.04360720e+00  3.82802528e-04 
 6.65192000e+00 -4.08024414e+00  3.86484720e-04 
 6.65392000e+00 -4.11623677e+00  3.90117063e-04 
 6.65592000e+00 -4.15157939e+00  3.93699466e-04 
 6.65792000e+00 -4.18626643e+00  3.97231144e-04 
 6.65992000e+00 -4.22029241e+00  4.00709715e-04 
 6.66192000e+00 -4.25365196e+00  4.04133048e-04 
 6.66392000e+00 -4.28633981e+00  4.07501503e-04 
 6.66592000e+00 -4.31835080e+00  4.10815028e-04 
 6.66792000e+00 -4.34967986e+00  4.14071391e-04 
 6.66992000e+00 -4.38032207e+00  4.17269110e-04 
 6.67192000e+00 -4.41027257e+00  4.20408542e-04 
 6.67392000e+00 -4.43952663e+00  4.23489231e-04 
 6.67592000e+00 -4.46807965e+00  4.26510733e-04 
 6.67792000e+00 -4.49592710e+00  4.29472611e-04 
 6.67992000e+00 -4.52306459e+00  4.32368361e-04 
 6.68192000e+00 -4.54948784e+00  4.35193828e-04 
 6.68392000e+00 -4.57519267e+00  4.37950715e-04 
 6.68592000e+00 -4.60017503e+00  4.40636359e-04 
 6.68792000e+00 -4.62443096e+00  4.43249315e-04 
 6.68992000e+00 -4.64795664e+00  4.45789962e-04 
 6.69192000e+00 -4.67074836e+00  4.48257922e-04 
 6.69392000e+00 -4.69280251e+00  4.50652874e-04 
 6.69592000e+00 -4.71411562e+00  4.52974505e-04 
 6.69792000e+00 -4.73468431e+00  4.55222502e-04 
 6.69992000e+00 -4.75450534e+00  4.57396707e-04 
 6.70192000e+00 -4.77357557e+00  4.59487110e-04 
 6.70392000e+00 -4.79189201e+00  4.61486333e-04 
 6.70592000e+00 -4.80945175e+00  4.63396698e-04 
 6.70792000e+00 -4.82625202e+00  4.65217732e-04 
 6.70992000e+00 -4.84229017e+00  4.66944394e-04 
 6.71192000e+00 -4.85756366e+00  4.68573222e-04 
 6.71392000e+00 -4.87207009e+00  4.70105503e-04 
 6.71592000e+00 -4.88580717e+00  4.71540863e-04 
 6.71792000e+00 -4.89877272e+00  4.72878992e-04 
 6.71992000e+00 -4.91096469e+00  4.74119599e-04 
 6.72192000e+00 -4.92238117e+00  4.75262443e-04 
 6.72392000e+00 -4.93302035e+00  4.76307306e-04 
 6.72592000e+00 -4.94288054e+00  4.77254052e-04 
 6.72792000e+00 -4.95196020e+00  4.78102544e-04 
 6.72992000e+00 -4.96025788e+00  4.78852704e-04 
 6.73192000e+00 -4.96777229e+00  4.79504496e-04 
 6.73392000e+00 -4.97450222e+00  4.80057958e-04 
 6.73592000e+00 -4.98044662e+00  4.80513137e-04 
 6.73792000e+00 -4.98560455e+00  4.80870214e-04 
 6.73992000e+00 -4.98997520e+00  4.81129333e-04 
 6.74192000e+00 -4.99355787e+00  4.81290776e-04 
 6.74392000e+00 -4.99635201e+00  4.81354872e-04 
 6.74592000e+00 -4.99835716e+00  4.81322017e-04 
 6.74792000e+00 -4.99957301e+00  4.81192681e-04 
 6.74992000e+00 -4.99999937e+00  4.80967404e-04 
 6.75192000e+00 -4.99963617e+00  4.80646784e-04 
 6.75392000e+00 -4.99848347e+00  4.80231594e-04 
 6.75592000e+00 -4.99654146e+00  4.79722562e-04 
 6.75792000e+00 -4.99381043e+00  4.79120555e-04 
 6.75992000e+00 -4.99029082e+00  4.78426860e-04 
 6.76192000e+00 -4.98598319e+00  4.77642829e-04 
 6.76392000e+00 -4.98088821e+00  4.76769595e-04 
 6.76592000e+00 -4.97500669e+00  4.75808371e-04 
 6.76792000e+00 -4.96833956e+00  4.74760407e-04 
 6.76992000e+00 -4.96088788e+00  4.73627079e-04 
 6.77192000e+00 -4.95265281e+00  4.72409675e-04 
 6.77392000e+00 -4.94363566e+00  4.71109636e-04 
 6.77592000e+00 -4.93383785e+00  4.69728362e-04 
 6.77792000e+00 -4.92326093e+00  4.68267315e-04 
 6.77992000e+00 -4.91190657e+00  4.66727935e-04 
 6.78192000e+00 -4.89977657e+00  4.65111661e-04 
 6.78392000e+00 -4.88687283e+00  4.63419929e-04 
 6.78592000e+00 -4.87319740e+00  4.61654131e-04 
 6.78792000e+00 -4.85875244e+00  4.59815651e-04 
 6.78992000e+00 -4.84354022e+00  4.57906331e-04 
 6.79192000e+00 -4.82756315e+00  4.55927845e-04 
 6.79392000e+00 -4.81082375e+00  4.53881316e-04 
 6.79592000e+00 -4.79332467e+00  4.51767893e-04 
 6.79792000e+00 -4.77506867e+00  4.49586841e-04 
 6.79992000e+00 -4.75605863e+00  4.47338212e-04 
 6.80192000e+00 -4.73629755e+00  4.45023896e-04 
 6.80392000e+00 -4.71578855e+00  4.42644926e-04 
 6.80592000e+00 -4.69453488e+00  4.40202262e-04 
 6.80792000e+00 -4.67253988e+00  4.37696844e-04 
 6.80992000e+00 -4.64980704e+00  4.35129530e-04 
 6.81192000e+00 -4.62633994e+00  4.32501154e-04 
 6.81392000e+00 -4.60214228e+00  4.29812467e-04 
 6.81592000e+00 -4.57721790e+00  4.27064751e-04 
 6.81792000e+00 -4.55157072e+00  4.24259139e-04 
 6.81992000e+00 -4.52520479e+00  4.21396128e-04 
 6.82192000e+00 -4.49812428e+00  4.18476347e-04 
 6.82392000e+00 -4.47033347e+00  4.15497449e-04 
 6.82592000e+00 -4.44183673e+00  4.12457676e-04 
 6.82792000e+00 -4.41263858e+00  4.09358182e-04 
 6.82992000e+00 -4.38274363e+00  4.06199694e-04 
 6.83192000e+00 -4.35215658e+00  4.02982920e-04 
 6.83392000e+00 -4.32088228e+00  3.99707432e-04 
 6.83592000e+00 -4.28892567e+00  3.96373309e-04 
 6.83792000e+00 -4.25629178e+00  3.92981606e-04 
 6.83992000e+00 -4.22298577e+00  3.89534576e-04 
 6.84192000e+00 -4.18901291e+00  3.86032281e-04 
 6.84392000e+00 -4.15437855e+00  3.82473508e-04 
 6.84592000e+00 -4.11908817e+00  3.78860683e-04 
 6.84792000e+00 -4.08314734e+00  3.75195346e-04 
 6.84992000e+00 -4.04656173e+00  3.71477536e-04 
 6.85192000e+00 -4.00933712e+00  3.67707707e-04 
 6.85392000e+00 -3.97147939e+00  3.63886359e-04 
 6.85592000e+00 -3.93299451e+00  3.60013966e-04 
 6.85792000e+00 -3.89388858e+00  3.56091042e-04 
 6.85992000e+00 -3.85416775e+00  3.52118153e-04 
 6.86192000e+00 -3.81383830e+00  3.48098021e-04 
 6.86392000e+00 -3.77290661e+00  3.44035065e-04 
 6.86592000e+00 -3.73137913e+00  3.39930293e-04 
 6.86792000e+00 -3.68926242e+00  3.35783038e-04 
 6.86992000e+00 -3.64656313e+00  3.31599229e-04 
 6.87192000e+00 -3.60328801e+00  3.27383774e-04 
 6.87392000e+00 -3.55944389e+00  3.23135704e-04 
 6.87592000e+00 -3.51503769e+00  3.18854897e-04 
 6.87792000e+00 -3.47007642e+00  3.14541622e-04 
 6.87992000e+00 -3.42456720e+00  3.10196078e-04 
 6.88192000e+00 -3.37851719e+00  3.05819824e-04 
